wave cflux
22398.59999998867 4.314333644774514e-14
22399.19999998867 4.5699104629605067e-14
22399.799999988667 4.679265931637768e-14
22400.399999988666 4.646103067093457e-14
22400.999999988668 4.6139864576455946e-14
22401.599999988666 4.641715012910206e-14
22402.199999988665 4.682330412137639e-14
22402.799999988667 4.6324765516094456e-14
22403.399999988666 4.5259174775042496e-14
22403.999999988664 4.455021582148717e-14
22404.599999988663 4.4292930410791626e-14
22405.19999998866 4.378391019630389e-14
22405.799999988663 4.2616140600275224e-14
22406.399999988662 4.13961759870038e-14
22406.99999998866 4.127616158277323e-14
22407.599999988663 4.159478361379478e-14
22408.19999998866 4.166455287062717e-14
22408.79999998866 4.14892882013131e-14
22409.39999998866 4.1997466888567736e-14
22409.999999988657 4.3363154626568316e-14
22410.59999998866 4.5024448392831174e-14
22411.199999988658 4.610033608990643e-14
22411.799999988656 4.663061217268904e-14
22412.39999998866 4.695594905739994e-14
22412.999999988657 4.712860486523647e-14
22413.599999988655 4.7106917857171445e-14
22414.199999988654 4.6778814139338334e-14
22414.799999988652 4.6075829309159995e-14
22415.399999988655 4.5280077430598364e-14
22415.999999988653 4.499368712080221e-14
22416.59999998865 4.445545782216136e-14
22417.199999988654 4.354897967915228e-14
22417.799999988652 4.265091003221059e-14
22418.39999998865 4.261899256020863e-14
22418.99999998865 4.3349140466455993e-14
22419.599999988648 4.41297300317453e-14
22420.19999998865 4.4176091533080315e-14
22420.79999998865 4.289656610405681e-14
22421.399999988647 4.089673190350125e-14
22421.99999998865 3.919115821937125e-14
22422.599999988648 3.791625589617386e-14
22423.199999988647 3.6815064783865276e-14
22423.799999988645 3.6063536918996266e-14
22424.399999988644 3.6698084451651774e-14
22424.999999988646 3.8980843326699797e-14
22425.599999988644 4.1306757259861005e-14
22426.199999988643 4.234524294660083e-14
22426.799999988645 4.2847305632459816e-14
22427.399999988644 4.370964785320279e-14
22427.999999988642 4.514727664051252e-14
22428.59999998864 4.540110488623385e-14
22429.19999998864 4.332854104869524e-14
22429.79999998864 3.9735279479193204e-14
22430.39999998864 3.589230116189581e-14
22430.99999998864 3.265928566947634e-14
22431.59999998864 3.058964451912224e-14
22432.19999998864 2.9863431292673106e-14
22432.799999988638 3.158047041477714e-14
22433.399999988636 3.50384040713952e-14
22433.999999988635 3.781019466568341e-14
22434.599999988637 3.877602059565834e-14
22435.199999988636 3.8692797067491763e-14
22435.799999988634 3.9093457204070203e-14
22436.399999988636 3.9572157027178024e-14
22436.999999988635 3.9209144964006196e-14
22437.599999988633 3.781835371054784e-14
22438.199999988632 3.6331541531639316e-14
22438.79999998863 3.465587361626155e-14
22439.399999988633 3.224002511289267e-14
22439.99999998863 2.981358954471606e-14
22440.59999998863 2.9196160124408087e-14
22441.199999988632 3.0771128951367997e-14
22441.79999998863 3.408475233421292e-14
22442.39999998863 3.801679955404589e-14
22442.999999988628 4.193878614004785e-14
22443.599999988626 4.4413611853468156e-14
22444.19999998863 4.512476504587334e-14
22444.799999988627 4.4752093418971026e-14
22445.399999988625 4.3565035188667485e-14
22445.999999988628 4.21602619623488e-14
22446.599999988626 4.069756481144861e-14
22447.199999988625 4.0289375399002025e-14
22447.799999988623 4.1695390799137855e-14
22448.399999988622 4.361406018510514e-14
22448.999999988624 4.4227995170989217e-14
22449.599999988623 4.3527811055250974e-14
22450.19999998862 4.1907647938357363e-14
22450.799999988623 3.957922678767228e-14
22451.399999988622 3.686014514786757e-14
22451.99999998862 3.4194536698023024e-14
22452.59999998862 3.192116231275587e-14
22453.199999988617 3.1504097053813244e-14
22453.79999998862 3.275580909722247e-14
22454.39999998862 3.458414559573864e-14
22454.999999988617 3.627685369643279e-14
22455.59999998862 3.759848005106662e-14
22456.199999988617 3.9188675142286375e-14
22456.799999988616 4.0893134131057786e-14
22457.399999988615 4.2903598171584916e-14
22457.999999988613 4.4834127289363184e-14
22458.599999988615 4.6366832560386893e-14
22459.199999988614 4.682002144518931e-14
22459.799999988612 4.666468703760766e-14
22460.399999988615 4.6386231732461385e-14
22460.999999988613 4.6054016940218776e-14
22461.59999998861 4.573187421675197e-14
22462.19999998861 4.5525140579381505e-14
22462.79999998861 4.514821896466634e-14
22463.39999998861 4.429202112092275e-14
22463.99999998861 4.297275290601407e-14
22464.599999988608 4.177948507717421e-14
22465.19999998861 4.054397783283714e-14
22465.79999998861 3.939618085018826e-14
22466.399999988607 3.857058207166423e-14
22466.999999988606 3.837601055686692e-14
22467.599999988604 3.951988620048649e-14
22468.199999988607 4.101192203158073e-14
22468.799999988605 4.1624485247606724e-14
22469.399999988604 4.0358215460691276e-14
22469.999999988606 3.818180284272045e-14
22470.599999988604 3.6486745072630616e-14
22471.199999988603 3.52565203492691e-14
22471.7999999886 3.45720169309669e-14
22472.3999999886 3.527727138592741e-14
22472.999999988602 3.75792049693189e-14
22473.5999999886 4.1290866921770515e-14
22474.1999999886 4.4598552603655186e-14
22474.7999999886 4.56002524965287e-14
22475.3999999886 4.46696881246315e-14
22475.9999999886 4.2855169486342125e-14
22476.599999988597 4.047986040334531e-14
22477.199999988596 3.7742416359793545e-14
22477.799999988598 3.537173461778758e-14
22478.399999988596 3.388262147387784e-14
22478.999999988595 3.389629427971242e-14
22479.599999988597 3.4703444257128775e-14
22480.199999988596 3.526409832953171e-14
22480.799999988594 3.588255477728823e-14
22481.399999988593 3.709086379368896e-14
22481.99999998859 3.7945251104507796e-14
22482.599999988593 3.812452943944243e-14
22483.199999988592 3.8662064171066535e-14
22483.79999998859 4.0063503475704825e-14
22484.399999988593 4.174778613967264e-14
22484.99999998859 4.266720059336866e-14
22485.59999998859 4.231525374510329e-14
22486.19999998859 4.144308678920511e-14
22486.799999988587 4.153873544367496e-14
22487.39999998859 4.189823316714863e-14
22487.999999988588 4.158149747850062e-14
22488.599999988586 4.06773147947786e-14
22489.19999998859 4.0010913317592173e-14
22489.799999988587 4.064197912131799e-14
22490.399999988585 4.2267081710843516e-14
22490.999999988584 4.330701667095609e-14
22491.599999988583 4.377661470152919e-14
22492.199999988585 4.481577377946208e-14
22492.799999988583 4.638232309892628e-14
22493.399999988582 4.7680018231701336e-14
22493.999999988584 4.7841476687491636e-14
22494.599999988583 4.7451266819899945e-14
22495.19999998858 4.6522531192135863e-14
22495.79999998858 4.517093427072933e-14
22496.39999998858 4.3314079231670296e-14
22496.99999998858 4.1083770330782154e-14
22497.59999998858 3.920136666045156e-14
22498.199999988577 3.808654721153813e-14
22498.79999998858 3.657156991658398e-14
22499.39999998858 3.471465092653742e-14
22499.999999988577 3.435710264939186e-14
22500.599999988575 3.498733539621405e-14
22501.199999988574 3.5655026481062673e-14
22501.799999988576 3.649210933228558e-14
22502.399999988575 3.658775121049185e-14
22502.999999988573 3.593911032014345e-14
22503.599999988575 3.55852826352187e-14
22504.199999988574 3.4739615105075375e-14
22504.799999988572 3.332307786166875e-14
22505.39999998857 3.2191100913375736e-14
22505.99999998857 3.176190953076022e-14
22506.59999998857 3.2281484411045454e-14
22507.19999998857 3.4455548630170016e-14
22507.79999998857 3.691624032831596e-14
22508.39999998857 3.868117619897191e-14
22508.99999998857 4.019537168251574e-14
22509.599999988568 4.1030518639937697e-14
22510.199999988567 4.220674289532938e-14
22510.799999988565 4.382822399548892e-14
22511.399999988567 4.51816958243242e-14
22511.999999988566 4.4997928214769115e-14
22512.599999988564 4.436920869230719e-14
22513.199999988567 4.4267269547654557e-14
22513.799999988565 4.4167044797687165e-14
22514.399999988564 4.4003193897337346e-14
22514.999999988562 4.43146792522618e-14
22515.59999998856 4.480111206266158e-14
22516.199999988563 4.4998685885740434e-14
22516.79999998856 4.488314254492195e-14
22517.39999998856 4.4698997582188864e-14
22517.999999988562 4.4863842475702286e-14
22518.59999998856 4.4888107005025806e-14
22519.19999998856 4.364975415350244e-14
22519.799999988558 4.156336504419875e-14
22520.399999988556 3.937584909483884e-14
22520.99999998856 3.737250902491459e-14
22521.599999988557 3.560713947338965e-14
22522.199999988556 3.464904991883847e-14
22522.799999988558 3.515122229546413e-14
22523.399999988556 3.764023411668505e-14
22523.999999988555 4.066524034011549e-14
22524.599999988553 4.2480483191574764e-14
22525.199999988552 4.319945492159958e-14
22525.799999988554 4.3673330468556315e-14
22526.399999988553 4.4168317464690415e-14
22526.99999998855 4.402183921008878e-14
22527.599999988553 4.393036261640063e-14
22528.199999988552 4.404102323579467e-14
22528.79999998855 4.4180250464851334e-14
22529.39999998855 4.4047487791248115e-14
22529.999999988548 4.306541111066364e-14
22530.59999998855 4.090642788964847e-14
22531.19999998855 3.848335080710772e-14
22531.799999988547 3.640924791070395e-14
22532.39999998855 3.439606320035024e-14
22532.999999988548 3.308266153563425e-14
22533.599999988546 3.3188739283267167e-14
22534.199999988545 3.497924241991951e-14
22534.799999988543 3.796037911294576e-14
22535.399999988545 4.070953169292742e-14
22535.999999988544 4.261683982597318e-14
22536.599999988543 4.3859722609698466e-14
22537.199999988545 4.423094496322803e-14
22537.799999988543 4.380348343364904e-14
22538.399999988542 4.3135450571006205e-14
22538.99999998854 4.1766265857482885e-14
22539.59999998854 4.000580825001907e-14
22540.19999998854 3.8515976398653586e-14
22540.79999998854 3.765342750187148e-14
22541.39999998854 3.721153126032186e-14
22541.99999998854 3.749170392476869e-14
22542.59999998854 3.892913408285229e-14
22543.199999988537 4.1219423080801404e-14
22543.799999988536 4.3677978985370847e-14
22544.399999988535 4.442084466780476e-14
22544.999999988537 4.3862155711839454e-14
22545.599999988535 4.291799307300703e-14
22546.199999988534 4.175692858978883e-14
22546.799999988536 3.998784522230665e-14
22547.399999988535 3.778415179068713e-14
22547.999999988533 3.59615774455529e-14
22548.59999998853 3.520761901964174e-14
22549.19999998853 3.5163733819128023e-14
22549.799999988532 3.5048871916315604e-14
22550.39999998853 3.481992949858461e-14
22550.99999998853 3.479414030995603e-14
22551.59999998853 3.400489449146226e-14
22552.19999998853 3.17634843767674e-14
22552.79999998853 2.88435896481353e-14
22553.399999988527 2.7437120661856214e-14
22553.999999988526 2.839797768480431e-14
22554.599999988528 3.147654370731377e-14
22555.199999988527 3.5077467325098435e-14
22555.799999988525 3.828488929350014e-14
22556.399999988527 4.127033103148081e-14
22556.999999988526 4.334771702758813e-14
22557.599999988524 4.419970384703445e-14
22558.199999988523 4.3864904333753294e-14
22558.79999998852 4.310960590171958e-14
22559.399999988524 4.2797345088131915e-14
22559.999999988522 4.303844115810659e-14
22560.59999998852 4.244637613940415e-14
22561.199999988523 4.064726333635944e-14
22561.79999998852 3.8534019894496e-14
22562.39999998852 3.705533499671638e-14
22562.99999998852 3.586556795504752e-14
22563.599999988517 3.49805561680207e-14
22564.19999998852 3.4834167275395005e-14
22564.799999988518 3.552164335582559e-14
22565.399999988516 3.6678689091225545e-14
22565.99999998852 3.7499134097782006e-14
22566.599999988517 3.781216401728578e-14
22567.199999988516 3.777689441239506e-14
22567.799999988514 3.7085016725254064e-14
22568.399999988513 3.5942312528200546e-14
22568.999999988515 3.5667927639882304e-14
22569.599999988513 3.732099756326027e-14
22570.199999988512 3.9883721156166573e-14
22570.799999988514 4.177211123185189e-14
22571.399999988513 4.2506255016027924e-14
22571.99999998851 4.330705139930693e-14
22572.59999998851 4.4473497082839035e-14
22573.19999998851 4.5229545986064015e-14
22573.79999998851 4.545847103961959e-14
22574.39999998851 4.515525145571092e-14
22574.999999988508 4.480018371455139e-14
22575.59999998851 4.4426648114042873e-14
22576.19999998851 4.302782698824455e-14
22576.799999988507 4.109808179945896e-14
22577.399999988505 3.944884766478264e-14
22577.999999988504 3.8359314266927114e-14
22578.599999988506 3.76045634416938e-14
22579.199999988505 3.713012673540951e-14
22579.799999988503 3.629905400646385e-14
22580.399999988505 3.578623103755942e-14
22580.999999988504 3.5396518378307765e-14
22581.599999988503 3.4499339386510116e-14
22582.1999999885 3.3721173182482906e-14
22582.7999999885 3.320833581401837e-14
22583.3999999885 3.3835255603225614e-14
22583.9999999885 3.619699966533039e-14
22584.5999999885 3.923887539693835e-14
22585.1999999885 4.174009846864336e-14
22585.7999999885 4.280905785972655e-14
22586.399999988498 4.2478205096463124e-14
22586.999999988497 4.102995155137951e-14
22587.599999988495 3.8783400793727767e-14
22588.199999988497 3.6335206643202085e-14
22588.799999988496 3.4853585082194336e-14
22589.399999988495 3.491157380479631e-14
22589.999999988497 3.61051046373663e-14
22590.599999988495 3.8611601336200913e-14
22591.199999988494 4.1699504414646196e-14
22591.799999988492 4.445452989756764e-14
22592.39999998849 4.5966455332812836e-14
22592.999999988493 4.611350575817034e-14
22593.59999998849 4.591922646973983e-14
22594.19999998849 4.545602819659971e-14
22594.799999988492 4.4672629023024364e-14
22595.39999998849 4.3825362718193095e-14
22595.99999998849 4.3334316542846096e-14
22596.599999988488 4.275605350250269e-14
22597.199999988487 4.1927911931071e-14
22597.79999998849 4.118587168224419e-14
22598.399999988487 4.059085644778646e-14
22598.999999988486 4.0372938163863977e-14
22599.599999988488 4.02783851465114e-14
22600.199999988487 3.990934771446928e-14
22600.799999988485 3.9885263603163523e-14
22601.399999988484 3.9784428565957635e-14
22601.999999988482 3.943527311476994e-14
22602.599999988484 3.933897732712839e-14
22603.199999988483 3.908609606424209e-14
22603.79999998848 3.8484180475879554e-14
22604.399999988484 3.8316018601344684e-14
22604.999999988482 3.803382999848339e-14
22605.59999998848 3.7920853591011557e-14
22606.19999998848 3.786970593000808e-14
22606.799999988478 3.7853767311039595e-14
22607.39999998848 3.646741662780722e-14
22607.99999998848 3.5759801492022715e-14
22608.599999988477 3.354266649456322e-14
22609.19999998848 3.32467335115833e-14
22609.799999988478 3.4334998054083837e-14
22610.399999988476 3.638702642484921e-14
22610.999999988475 3.7700457735718356e-14
22611.599999988473 3.8610719998419295e-14
22612.199999988476 4.005237303926143e-14
22612.799999988474 4.15029927708832e-14
22613.399999988473 4.187578637052992e-14
22613.999999988475 4.0736024765935163e-14
22614.599999988473 3.880861230588632e-14
22615.199999988472 3.637013828194685e-14
22615.79999998847 3.4045072228765846e-14
22616.39999998847 3.2265738068555996e-14
22616.99999998847 3.1305072686812216e-14
22617.59999998847 3.154220654841787e-14
22618.19999998847 3.325989195666066e-14
22618.79999998847 3.6249624128277405e-14
22619.39999998847 3.9889464886581905e-14
22619.999999988468 4.3071573275354916e-14
22620.599999988466 4.486014856501931e-14
22621.199999988465 4.541264147497545e-14
22621.799999988467 4.552088889750276e-14
22622.399999988465 4.503535817719181e-14
22622.999999988464 4.396706116587337e-14
22623.599999988466 4.286710883925015e-14
22624.199999988465 4.222845489086635e-14
22624.799999988463 4.137684203646625e-14
